,timestamp_x,compare_timestamp,transaction_hash,value_in_eth,from_address,to_address,timestamp_y,close
847,1620842995,2021-05-12 14:10:00,0x5b914809ef198f6efcdee6eac94595262ca83e77f7bbeb41fcad9453aece3667,0.00240372,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xefee853d5cde21bcccdd2d8dbcd3792923831e0a,1620843000,4125.54
848,1620842995,2021-05-12 14:10:00,0x2193ceb4bf1591ca07fdf0f109dec67e82491ca5ce71253dedddf910ac3b326b,0.03594,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xb022af7c0ed55edbaca7444041774e3e434d244a,1620843000,4125.54
849,1620842995,2021-05-12 14:10:00,0x3e5d6f666007b1a2e0a85f55b0ea173cb0a03772cc5542689cf5343f61cf2c5f,0.12475,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xe226ac6fb21705c8421fc92bc0bad06e25746699,1620843000,4125.54
850,1620842995,2021-05-12 14:10:00,0xc681c6318ab1ddb0966bf8cecbb3d1926bf6600b2f6f95f56dd409fabc46491d,0.02594,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x14791e76c2bc3a61127ad44bf7eee45c72ea4232,1620843000,4125.54
851,1620842995,2021-05-12 14:10:00,0x468e77f142365a05f70f05357beea5e094db7945c78dd16122b0ba4689f641ee,0.10264095,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x82e9258f4d0db50f2088b41c782ee6188bcb9bd9,1620843000,4125.54
852,1620842995,2021-05-12 14:10:00,0xeda128fbb96b161cb0d69c8caf887bd5dbfaa4c3dc5ca39edc6f5f363e6b6a18,0.33473745,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x1e6954d62fff1dbc9aaafc7f0576ee03ed95d801,1620843000,4125.54
853,1620842995,2021-05-12 14:10:00,0xc6844c7ed81db6ddbe485f991d3cda4a68aedaf2132224fd800b1113f27736b5,0.098,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xc7923a83df36b064cd8864f78d8891de513b9da3,1620843000,4125.54
854,1620842995,2021-05-12 14:10:00,0x13b3a9d9315849c7977f6d92542a0b59c5a367cc1b21bc2789bf805ef4898c46,0.04071286,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x587dc3227142e7d3170f62257a04311fe3eb501f,1620843000,4125.54
855,1620842995,2021-05-12 14:10:00,0x7f021b6a7d1e18aa52e0ac9d868516d0369256b0866460add6d8aff629c7a8e4,0.12475,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x76ca97ce555571b0e03838832c5604f8ebba58aa,1620843000,4125.54
856,1620842995,2021-05-12 14:10:00,0xb0372b31c6ccd2252f77cd0c6abf4fbef0f84887080ccafd0839bd14d79f4937,0.02991481,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x6f90de77ac423e048c0dbcbe82c484e6d95c0933,1620843000,4125.54
857,1620842995,2021-05-12 14:10:00,0x71cc6402fb99a5bb1768293d516ed31e1a4f59fd62bd357995de04f617c06545,0.12475,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x8a8948cea946a4094e3c3fda1070e1b4341b6215,1620843000,4125.54
858,1620842995,2021-05-12 14:10:00,0x5d4d58f2b6135c45c7ba0d7863eb09d48afc6cd11fdef415f27200883f662ac3,2.81387272,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x8f140584ec8e7b968627012be1ffbdf4259fc023,1620843000,4125.54
859,1620842995,2021-05-12 14:10:00,0xdefc8eea6f77d038cb39f7cfb5e5285b87e2c77035557d24b60801e58137d1ce,0.15477274,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xd9f33a2400840d5b30d18c79546bbfbdc9e865bc,1620843000,4125.54
860,1620842989,2021-05-12 14:10:00,0xea569be31200ca14e48fe94df44e8af234f1380c552d17fb2ddc2668b87baab0,0.22560176,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x2afc2fe7102ad82c5965c1010ced6bcf26343585,1620843000,4125.54
861,1620842989,2021-05-12 14:10:00,0x0c539626123b58dd38337c9a5c8bf9e43cfdffbd576313f67fbd078fb9e84682,0.04027699,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x5c2aca9a9f1677ecfdd7174ed49cd772a7ce78e8,1620843000,4125.54
862,1620842989,2021-05-12 14:10:00,0xf3b1255bce4795bb2ccd336af8ea11a66ee84502ca52588fd07292b28afe22a1,0.00367024,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x85c717846a8984b8f299165843106c00dade552a,1620843000,4125.54
863,1620842989,2021-05-12 14:10:00,0x32961f699226346ddfb2a2ffcddeadd85dbda1a9ffd0d4e19a0e80d473af1290,0.44894438,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x40309b4a1eb85d3c6264580a85e79a5faf8072d7,1620843000,4125.54
864,1620842989,2021-05-12 14:10:00,0x25e0fe93c3364c772a9cb7807d7bea59c5134e58aeb731c6dbf32034797ac3c5,10.0,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x8d476c9a286030a757e951f140bdddd0d29f1995,1620843000,4125.54
865,1620842989,2021-05-12 14:10:00,0x7ddb84860c7e22e669c1b62602744b640a66c38b12318366144f4c7191ad5ab7,0.11999443,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x761493a52595f7016493b4a7515180d504cdf28f,1620843000,4125.54
866,1620842989,2021-05-12 14:10:00,0xe2f3061060452971ca29815f25328a54a9a6c4ca7cb364441d84ff5ba8e51048,0.28798664,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x928b74f582da687d4357908d3b3a273741e93f57,1620843000,4125.54
867,1620842989,2021-05-12 14:10:00,0x9d9107574f81253d5b692111760e18ffe71024c0191ce16f2abfb198eeba11b4,0.04815378,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x471b6de201059acee8c024952ee902aa5f4771f4,1620843000,4125.54
868,1620842989,2021-05-12 14:10:00,0x01749cfb3ebee559e5854e9671b05f814b9041c8284ddade9e974d2c575572aa,0.01284376,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xe850975bbeb73876d03be86ccbb0d575bdf7ea05,1620843000,4125.54
869,1620842989,2021-05-12 14:10:00,0x3731f3dfd0a151758fd645ce1ef6cf8297b296af3bdd0b515a4731ee370e4f4f,0.1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x56b2f4454049b77b67c05b2797fee24ad6bdd7d4,1620843000,4125.54
870,1620842989,2021-05-12 14:10:00,0x35896450727d952b7a933b0ed1c9b2ee8f2cb6fa8110ab144f93a6d971fe4691,0.04799777,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x8684d838cb74e958e6c15e1d8771b8b84799dfe0,1620843000,4125.54
871,1620842989,2021-05-12 14:10:00,0xbddb96a7c888c86e4eb01fab1d3ec81ce19c56a510c97969102d059a70ae233a,0.06037485,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xde61a1032dc95e706c258551c6ab95ef5b8873e1,1620843000,4125.54
872,1620842989,2021-05-12 14:10:00,0xb8abc09a0f6fef505d87084654bd8b758006f23d63ad507e5e1e89b8cb872763,0.55479945,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x72851c92bac97c7493e4d661ced5c4add7c76cba,1620843000,4125.54
873,1620842977,2021-05-12 14:10:00,0x273b0b028f4b7bea9fc462635675c107e740f0228a6832b7ec2827706a1771f4,0.13685472,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x01fbdf0f89a2f432cf0ff1df71253d1f395a9b27,1620843000,4125.54
874,1620842977,2021-05-12 14:10:00,0xd1a6661163ea2bf40eaa3584299cbfde217188c7c022caccaffe33dea9409d32,0.19166354,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x734658b9e9728fac1e8dc34979e1ce26e6a34cd1,1620843000,4125.54
875,1620842977,2021-05-12 14:10:00,0x6fef28c40f2c7824c6c9bf31f9d0a1e6eb322df3446e113c40ef5a01d1b618af,0.04620688,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xaf8645ff7951e3ffa4f3ee3859b7e74f0db03e71,1620843000,4125.54
876,1620842977,2021-05-12 14:10:00,0x94c2cb1690f17defeb6e342c0e5b50da989efb3048a7249c437b08b3ce0cc134,0.01360276,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf37416ede2de56739a85a5fc3c32b02afe62f1e5,1620843000,4125.54
877,1620842977,2021-05-12 14:10:00,0xa97f30f4882ca87075a688a68c1970b5114e753b3281f19bcb5ee599055e0098,0.01200843,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x98c7b1823a074c60801bde1087efaf3584556f29,1620843000,4125.54
878,1620842977,2021-05-12 14:10:00,0x33c5bc7eda7b47b0b770083af19030ed4f49a655ce423c214a1e32467b0fa9da,0.0649635,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x034d2d91d66868aeb1df8e827f2cdadd942599be,1620843000,4125.54
879,1620842977,2021-05-12 14:10:00,0x31aacebdc4baf581693956454511937f2901c6da68d46c2e387a34a461d0e2d7,2.42718447,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xc3712bf1ddcded60e82befc651800ac95263d8ce,1620843000,4125.54
880,1620842977,2021-05-12 14:10:00,0xe8e852f9b3138197e878ba06ccd6bd2d5cca8ff36f124490c7f290766c24c69e,0.23998886,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x6811c675f954e836d0ff793cebd1ae4846c82795,1620843000,4125.54
881,1620842977,2021-05-12 14:10:00,0x42a3600c4d2141269be192df40dee68f7aec8f8e165ff11c7e617d36fb3c8045,0.04303,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x326738572feca480d3af03efdf0c56b9a239bc50,1620843000,4125.54
882,1620842977,2021-05-12 14:10:00,0xb5072bf352b11283838ef110336cbcd065bbd7d591fcc18374af76968a1ac385,1.4695681,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x60fd45446e9925dfae02e1a86d304b529fdae50a,1620843000,4125.54
883,1620842977,2021-05-12 14:10:00,0xa35798186d3fa33b1a568047720c1d97bca5fa29f7ff14f914f766549cab93e0,0.00289448,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x54fa4e0a053758c54e0dee489a7ab72facf129e2,1620843000,4125.54
884,1620842977,2021-05-12 14:10:00,0x3ac771ac2f9ef22b75739220999b4dbb81fa497ae3cf4c049f9f18ab356b35a6,0.11998726,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x147f5243ecf9a01f0a99c0975ab34100386593b2,1620843000,4125.54
885,1620842977,2021-05-12 14:10:00,0xbcd59ca8d45214a1e1852cf039d393262a4c878b4aff2ae95c2b8a9d743b6f93,0.11999443,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x495d9cd2d4c1fffc1d52dbf5fa87f14ee7332e2d,1620843000,4125.54
886,1620842977,2021-05-12 14:10:00,0xb015d4394699d9822a91f1b6b691b717704958cdaf9625d145e591bb2df7be92,0.02999861,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x5f3805e4a52179cd6906fba2c2d61965be448cfe,1620843000,4125.54
887,1620842977,2021-05-12 14:10:00,0x569f9819c493e09c273e763b1ed7eb9785398ddfab3139a33bc85b080a1e1a8f,0.00435177,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x24509047d85dd84ec616634c42190c071f18c440,1620843000,4125.54
888,1620842977,2021-05-12 14:10:00,0x42eff0ae258ef2d5e5390d1dc39692e7b55ee4910afe83202875c9ed68398385,0.03127872,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x6f4d5c9d7a556396b8a0a7942f4ec00c692a180a,1620843000,4125.54
889,1620842975,2021-05-12 14:10:00,0x5cd7c53d2e66ad0dd7ae9e4beb759393f1fafb9cda1fcbcd98f56fbfbd18ce0d,1.37759274,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x1fca1d7773239ca7c746ad2e6ac5d53c157ce543,1620843000,4125.54
890,1620842975,2021-05-12 14:10:00,0x95d73c6ae922726d3925f440b81d04ec8626bd3d5714cfc4a7a5904a29f416c8,0.04812111,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x0105137e1acd14fd55808e5161661ca7f4658152,1620843000,4125.54
891,1620842975,2021-05-12 14:10:00,0x092f50015b7c5706c176c3839965eb61092fb69585a80a136d4499f0fd0059c0,0.34414683,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xa9f691452af226bacb7de07708e33acec1f45211,1620843000,4125.54
892,1620842975,2021-05-12 14:10:00,0x20990e040b09df9d3a801a69c1e2c2337c7a2f820410322404740f6a9a0dd59f,0.01354962,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf0a273707573e0cf8140d36d45314a214a68baf6,1620843000,4125.54
893,1620842975,2021-05-12 14:10:00,0xb8d7de5d765c90c7ed51444b37b9a443ca47035c0c478d4e49ceebb252f9ad89,0.06436152,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xc03dd2cc32926c5fc9df338d4220b859ec84fd92,1620843000,4125.54
894,1620842962,2021-05-12 14:09:00,0xf6f0ed61adb70690a2c728ae1ce7c737cdf6ba47bd117600f1d7719472eda4c2,0.16842389,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x8b8729242be00b78eb1f85b7241063f1137a3ea3,1620842940,4140.44
895,1620842962,2021-05-12 14:09:00,0xfa7ce0b38d430276dfa9c5a1742fc913ff7c9e8e5047fad7cef541b3a81a86f2,0.12806717,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x332b95d9f0ac2fa5bfcfedf57f52818324f933e3,1620842940,4140.44
896,1620842962,2021-05-12 14:09:00,0x4505e38d1b8e84e53c6a35f5ff45365dc1cacfdf6beff4d787660d515eff4f90,0.04810583,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xa0e64d921c6572585fd5d8bc36207ea40a6af894,1620842940,4140.44
897,1620842962,2021-05-12 14:09:00,0x48e913f7e9285e6d5cfe020106f970973074a0086675dd8dcdfc9609c6aba962,0.13444213,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x9fe336d7e4ed7cc9bea844f16950764a7ff98921,1620842940,4140.44
898,1620842962,2021-05-12 14:09:00,0x338f5a3f4ca4fa198e348f277f02d2ed8991da7219d38652fd646a5f3caee206,0.58853487,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xedd786b77e22631749279c202a1db1429b24446e,1620842940,4140.44
899,1620842962,2021-05-12 14:09:00,0xf93f520d7e301748576e59f183deb9edda2aff3fff42028a312e63e9feef89e9,0.04351774,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xc3cde8d74dbc94a9a7c2c94da7a8305125a15757,1620842940,4140.44
900,1620842962,2021-05-12 14:09:00,0x459272bba2420b42fc48c73cb8402968c4bb7a70bb712d752c34803fc62269c8,0.24076892,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x36b53aab0816e44d9d472717a431d6d9202a5598,1620842940,4140.44
901,1620842962,2021-05-12 14:09:00,0xed3ec02c5ebdec051994d98d9eafceb4ae4cd23e0336ed438e17e558fa119365,0.13,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x01b3635ec354a15c3ea5108ca2bd326bbdfe4e6d,1620842940,4140.44
902,1620842962,2021-05-12 14:09:00,0x92ca29365f715aa3a5c43cbc51efff31702ee0263577d352219b9f34257904e2,0.03103,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xfe72c8f590af746f6d0326ea7e08f845edbc783a,1620842940,4140.44
903,1620842962,2021-05-12 14:09:00,0xb057d716784ab9af9d65af82fee563305fe5c346f44b7f80af2edc9adaa99bb2,0.12008435,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xd2a134ea7c444b490fe559667a524c29aafb7a44,1620842940,4140.44
904,1620842962,2021-05-12 14:09:00,0x217e3122fa7a9e6e17d5e2fe6d3a88e5753a017fcd2e7866c05f61d0f5b9fca3,0.00480337,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xefadce1036ad973a596311a2035a9b6908ad6e79,1620842940,4140.44
905,1620842962,2021-05-12 14:09:00,0x2a666c20e3dc0b0b075855d284afbff66b22fe94f66184cfcf4cc2421a76ea1b,0.08803367,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x00c002ddaf20a0fca1f51b2948642d295eab9088,1620842940,4140.44
906,1620842962,2021-05-12 14:09:00,0x5b5c14605fe24c515eb7858a8d1aede5a246ae3f82e789477838f3b04a7fd6ed,0.00678671,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x2014701ef18d4f90103ba80adadc5b5cae37dcc5,1620842940,4140.44
907,1620842962,2021-05-12 14:09:00,0x60ff51b062ff4b8d2c3051df6e64ce1be817ca17ab960512712ccf83b939ff52,0.66333507,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf3c544a64d011187b5944886c9d6a908eefbaa2c,1620842940,4140.44
908,1620842962,2021-05-12 14:09:00,0xa1d6075e8be1bafb6237d9d37b2ff6b50eafad1f6209fda447a517e071a8391a,0.19693833,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xb29c7dfad742c10e62b0d7dddcee03620f44cff6,1620842940,4140.44
909,1620842962,2021-05-12 14:09:00,0x246b594d4ee582ef57e412bb1ae55bede9c832f036535b216201d4c61fecc604,0.34181292,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xd9a98ec628e0d7e5b0957e128134a2fee64ddba7,1620842940,4140.44
910,1620842959,2021-05-12 14:09:00,0xd8ead0359b4c481e0c3ab4daf34715dee5f8836d8e4b863d7e5bc87521dbfc96,0.52916416,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xbe92155e5e7833479a05d114b51eb43400126fe0,1620842940,4140.44
911,1620842959,2021-05-12 14:09:00,0xec18ebb6ca2223403140c018c52948b60988bf31f97275c9be540744cceaf500,0.01119426,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xc7fbd581a3ba8d1773857215f0d3555c959c89ef,1620842940,4140.44
912,1620842959,2021-05-12 14:09:00,0x7155cad8153853bd3159d539406dcd7d9a0504a99fc3f4f5020baa1be48c0428,0.03607937,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x9592acc60e8c02a76bf461fafc641204050e86a3,1620842940,4140.44
913,1620842959,2021-05-12 14:09:00,0x0b4b206041ffde5614601700f9d717bf5aa24f21b33782d9507dab9facab3dba,0.01829739,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xb1a5002f5b4cac46b5a5c7593e22c442c708435d,1620842940,4140.44
914,1620842959,2021-05-12 14:09:00,0xee1e3470a506291a6896b3e5134e41b6aa589b521fadfe99fc32e9434b435d57,0.05963554,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x8b9855b1c321a4d065cb79aa40372edb17c15c4b,1620842940,4140.44
915,1620842959,2021-05-12 14:09:00,0x3cf1b60c1d04233837cfc60bb0f2157f6dacac43754f7d33735ecf56319ef840,0.09621166,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xffcda36774f4f216198e7f4bc33b1d7730bab603,1620842940,4140.44
916,1620842959,2021-05-12 14:09:00,0xe924077ccd26aa5424b09525fce328374368accdd96e220f6a881887ef1be549,0.093776,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x2716daf514d9e407d020911cb408ece6c6f063a4,1620842940,4140.44
917,1620842959,2021-05-12 14:09:00,0x6cb0f91b415cb45a86872059c8687eec1d458648394773897267f43bd38decee,0.48105833,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xeda1aaf7c210768f70ecb52475a97c743417d88e,1620842940,4140.44
918,1620842959,2021-05-12 14:09:00,0x1d0333d243f3d74201db35f2c0de545e33f7ec92ddc282c821c03e87df9cc2c0,0.05799953,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xbb2b90aa8e36f80041f640a5eec7e813ae16e017,1620842940,4140.44
919,1620842959,2021-05-12 14:09:00,0xd4f46d7a1e5be5c46fe97b2f189cb405ee1aeadcfe87619b9b76922fd3fdc0f0,0.22861028,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x1f8a72375cc10aef3786739ffb1cb44f6b35dbfa,1620842940,4140.44
920,1620842959,2021-05-12 14:09:00,0xc4292ac3048f47b97567f679dd4943624251a7b01c20092320386675ccf6ff96,0.01323917,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf8253ba616662dcd19de1ac74071264a5f30e44a,1620842940,4140.44
921,1620842959,2021-05-12 14:09:00,0x50b776dee38c53759a510ede647ba59ec1148679a6be9d169aaaa7c6fdee194e,0.008462,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x5954063e5eba3c96a5fdd850322834bd77925f0e,1620842940,4140.44
922,1620842959,2021-05-12 14:09:00,0x604d8a00f2dc5e2775d485df815d31ce1a64c1dff0299175bb5b1ddbe624e563,0.47061037,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x62fbb8d35bdcb75d9121f07a4ff2b043f816a1ff,1620842940,4140.44
923,1620842959,2021-05-12 14:09:00,0x43e47a6b0b3518cda0bb0c8d5e22cef5933867386f1df599b903c79b32f33036,0.03968731,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x607b8de21a81fe7d249f9717e357f5dde93e5080,1620842940,4140.44
924,1620842959,2021-05-12 14:09:00,0x1bedf5b65b6f8a017c7a81406aaf2237ca06b0084e7f8ea6b748c964257f837e,0.03700894,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x08f6845efe9b9fc701207742f76f35f1abd4b3ab,1620842940,4140.44
925,1620842959,2021-05-12 14:09:00,0x9ea2771fcd7193efeb206d4c22974e9eac7e2a9933b7827c26ccaa063cf5690d,0.72158749,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xac734089531e23dd68f0b54290bb64f51f3f896f,1620842940,4140.44
926,1620842925,2021-05-12 14:09:00,0x754b14eb0ab7b6b4702d2c9ba996f2de3053243482cfbaeee6e9f3f4430be46c,0.1195,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xe898e9eddd0cc191801fe89217ae5adeb0768bf3,1620842940,4140.44
927,1620842925,2021-05-12 14:09:00,0xef299e5c75d935977d7be299b584c2cdc5dbd2c80463ec82cefd7f3da08bdbe1,0.01977673,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf7aea9ebcbf98c37fabaf635abee5f05d06b4c69,1620842940,4140.44
928,1620842925,2021-05-12 14:09:00,0x757ff4b7a443a90cf0b71e5ba96b7664c3e8de6bbca1b50680fb01b4b5712819,0.36097478,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x58503588b814704c2c98ae8396d5ad5e818f6633,1620842940,4140.44
929,1620842925,2021-05-12 14:09:00,0xff41c92f79fe4845f923a66ddce5b8cb744f3937773f73be45ede7d5056a8c28,0.18351738,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x73940d0ef71c6a4c60199a426b99da972a560da0,1620842940,4140.44
930,1620842925,2021-05-12 14:09:00,0xc4c0313ce4fb5b5eed9fc3049a5aa35960413f5f0202a97f9a9756e9a7f5fa32,0.12026458,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x045eadd1ae0318f5b39a6251855da951e4d170d2,1620842940,4140.44
931,1620842925,2021-05-12 14:09:00,0x9d9e42f85fe8c45f4c28cbdac40a1e156512c578462b00c66cb173668955bc45,0.1195,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf7274e19ddba4ae53c9dc66f8fdaab4212ee955d,1620842940,4140.44
932,1620842925,2021-05-12 14:09:00,0xf3767480e41fb0b72d8f07ce47d5cf068b7541ea60be4cab658d60351cdfd457,0.07812052,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xb0c9c023f390cedbe75d4f51afd6e91ec0e583ae,1620842940,4140.44
933,1620842925,2021-05-12 14:09:00,0x56b495f94e6dee96b7da9124fed51645739fd3af7422f9caad2a698fd3a8bda1,0.01376561,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf17f4372e1d7e38eef6f6ab3da5c0e65a69d8929,1620842940,4140.44
934,1620842925,2021-05-12 14:09:00,0x0843f946d21dd23edffe274eedf482fd8f7db46026ba8b04f5efbe70f00e19f7,0.04536773,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xb4e6c9be022636ce805e4e3d7012327404599d2d,1620842940,4140.44
935,1620842925,2021-05-12 14:09:00,0xd23bbc827d69d3126e246b8db0fabd9b04aa34277921007147979cb8f69bb0a8,1.19513,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x591d78e81d370e76d0a24872404de7b5c6277ca2,1620842940,4140.44
936,1620842925,2021-05-12 14:09:00,0x8b1b288afb364adbe4ea441d7b44736dcf3c93c451328919d9c481d872647057,0.12026458,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf9932a24b9ecbf519ffd1e71f2ebc0c2110f2e65,1620842940,4140.44
937,1620842924,2021-05-12 14:09:00,0x754baf71bdbe896f8b65ff845d8e46dd3c7cd9fcfc050f91317f5d4dd2260e2d,0.36310084,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x6f8cc6b8aab0a2a7c8afb8f5fd6e384322f927a6,1620842940,4140.44
938,1620842924,2021-05-12 14:09:00,0x844db98bf07e836bcbd52a742a9256ab4e2f564f238687c5bd075f680c2687b4,0.53371433,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xc08c68c77fd6b8624ab576827c8c86593d452cd1,1620842940,4140.44
939,1620842924,2021-05-12 14:09:00,0xd7016c71a6ace56cd885c2e35adfb19cecc5b4d21918b2b5a75254d22266eef4,0.1195,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x4598a7f3f00ff1e271f968c9a339f4abb9b8ddf7,1620842940,4140.44
940,1620842924,2021-05-12 14:09:00,0xb1fd33e51a9724453ac081246ae4f1694cdd452cc539277a47c582f421bbeec6,0.00241001,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xb87e10d45314646412b6143899f4ff48eaf1bee3,1620842940,4140.44
941,1620842920,2021-05-12 14:09:00,0x88f67e903fab6f063a7ab011395a5a156cb632c17b8865faa59987ecf6ac92a9,0.12038445,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x00d72caf51f83343f5a25aeeb8dafefb549cbe8f,1620842940,4140.44
942,1620842920,2021-05-12 14:09:00,0xc42326dd9cd106787d979c42ef622ac068687c91babe6ddb3ebe3b8e28a8bfd9,0.00120264,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x17d9b5f2c84f09f7f81dc77a8d6d08d1dda3efa7,1620842940,4140.44
